N,P,K,pH,Moisture,Temperature,Rainfall,Humidity,Soil_Type,State,Target
234.6503109746219,96.12638935241984,0.0,8.353111531262396,30.436565505185477,12.22034397499082,249.730004338555,52.645472147395836,Loamy,Maharashtra,Raisins
197.64684653248088,95.92493626269534,416.4115174349074,7.113963621825112,18.746430997319887,40.72332165975925,1610.475940816556,93.26404898166234,Loamy,Andhra Pradesh,Papaya
256.01288242874153,34.61400239605925,448.3018765963519,8.531221165143972,30.125404534193784,42.753205887133504,0.0,17.65993647842519,Sandy,Rajasthan,Dates
387.8095677425579,179.80357843987798,238.77443933889643,3.7156944495305826,33.63390742588288,0.0,1720.6347428603558,36.765546400180625,Loamy,Himachal Pradesh,Apple
75.48709864387463,47.298779020703286,0.0,5.712653656333351,83.41265921920211,19.05732469587121,1270.9322296566284,95.1050532555554,Loamy,Himachal Pradesh,Almond
155.56745471037965,23.076732344925162,0.0,7.786431795975634,39.878230878980546,22.02575255470186,547.011897011131,49.23678042018864,Loamy,Himachal Pradesh,Almond
189.26262626132956,0.0,42.88568754064643,7.781632760583943,0.0,25.697928434142263,1303.9532538429935,40.77134983557722,Clay,Maharashtra,Fig
210.15959342637373,17.738551403600752,217.3415780546744,6.111057721512515,7.380700473629595,38.27653218708549,1001.8609761937574,0.0,Sandy Loam,Rajasthan,Pomegranate
206.61475556725662,76.05204512112302,186.5690799248597,7.812456119564737,20.759314152224025,37.60584095232182,1808.2140250528746,96.63649857024566,Volcanic,Maharashtra,Banana
358.8680777643982,0.0,396.09435981268814,7.958520119601776,0.0,35.88211671405766,687.6703052685056,23.010172393586714,Sandy Loam,Rajasthan,Pomegranate
137.31931130162818,143.6867004276666,446.8560617347488,6.387456829190349,25.174323984366794,18.308233511736297,1062.5768400704724,63.05077176768918,Clay Loam,Jammu & Kashmir,Apple
275.54637803985537,58.223563253789166,129.3794030018635,4.902683488046672,16.026194468893962,30.930380593211297,1084.0052241429541,45.52514693214493,Loamy,Punjab,Guava
260.10916709538884,0.0,58.40706216055146,7.627536365504266,0.0,16.36358294084716,1599.2126653234054,81.34995166218738,Loamy,Punjab,Guava
419.47377984251125,14.542156240441422,277.5496461900318,6.556377609697308,72.14857251380778,30.203917598260528,2659.8932179207704,123.28738520318055,Alluvial,Bihar,Banana
0.0,0.0,286.63778287588224,5.993492301837444,51.11346329204687,12.643057617516735,631.5309570723587,69.36253788061227,Loamy,Madhya Pradesh,Onion
74.56180061699727,41.969381181564856,50.20099636615868,6.763630497699662,33.353454907696864,39.16081895773305,1897.7592385426278,75.20241503422496,Alluvial,Uttar Pradesh,Mango
266.86736991392286,121.23439233944342,223.4679802301651,7.005451804303082,56.534168196196084,14.511255802255803,394.0469489961861,58.13011524241252,Black,Madhya Pradesh,Tomato
0.0,0.0,58.4465253873531,7.190887976963053,50.64845717344091,22.643870403724772,1003.6875408146227,48.49203262183466,Clay,Maharashtra,Onion
1.9536175205649329,7.988550165161804,244.12899251467195,7.408659911978155,36.90485521398589,22.454091336482033,381.7937275660573,22.424102946781886,Loamy,Uttar Pradesh,Mango
68.87156216073234,68.16155304229319,0.0,6.42649471490975,87.72586198478487,4.8256258539270895,898.8342506960407,84.15987328843835,Loamy,Karnataka,Tomato
129.55201226971624,0.0,120.19268710577262,5.059339127091021,0.0,30.138825474128787,917.3909606137707,54.883651973108584,Clay,Maharashtra,Fig
389.2581374926852,3.2785876333962776,258.7241483605386,10.691981401879934,20.83222059239246,35.275013800991005,11.904992222823239,25.11337690925031,Sandy,Rajasthan,Dates
140.67252733171082,70.18346159696665,0.0,6.084279980648655,13.319182314090002,23.349141894823717,1427.0494249538333,85.9814544782904,Silt Loam,Jammu & Kashmir,Walnut
18.821312376349937,27.660424443400156,191.7830868033394,6.661547056138492,72.1922248034341,39.08670598810956,312.6231494300549,3.495490407915927,Saline,Rajasthan,Pistachio
263.15753254249796,0.0,146.99523782165681,7.31497723069088,20.960552596242458,24.21494617286112,1453.092181557387,4.798695597546839,Sandy,Rajasthan,Dates
157.96828230728093,0.0,29.72866351059389,6.660736895568248,43.311770635914634,21.882666868055413,695.9964795456045,56.17629162586817,Loamy,Karnataka,Tomato
127.47380336166859,140.00173031895474,218.14196569490204,5.738604705485179,63.63420139277662,15.095653430286571,0.0,89.39953082203871,Laterite,Odisha,Cashew
107.15254454437532,109.63075867366686,250.50087201530175,5.839663359039607,33.05084115805438,14.244728815776806,0.0,72.06869267574817,Silt Loam,West Bengal,Brinjal
0.0,40.17858700136278,363.6075031402943,7.890857694895001,26.59593656021776,33.056246345737485,533.1596713940793,59.2805409876739,Sandy Loam,Rajasthan,Pomegranate
73.56723437411841,46.19898592184625,0.0,6.913351398903291,20.473493948642563,31.76254822309582,16.486369680913413,88.96066897087235,Alluvial,Uttar Pradesh,Mango
294.620677980427,44.236239077994426,189.39608276752622,5.733019390809187,16.24531629003121,18.30467598247791,467.6963429679125,26.83066263734827,Sandy Loam,Rajasthan,Pomegranate
154.91502185266427,83.52246223032148,153.2157888557296,8.442699141070019,73.50298657037325,30.18708185132339,1722.5476632920256,118.46197858954856,Loamy,Uttar Pradesh,Mango
191.19919817059574,54.37881196735882,177.26282934952008,5.008725246917782,59.38214824552553,29.19145547090682,2171.5127632478107,58.674370890927634,Loamy,Andhra Pradesh,Papaya
353.905213068238,49.59045689569193,329.9592971398148,6.92811271438656,52.65349627461715,11.918598428827176,2561.5864643472405,91.72678379879198,Volcanic,Maharashtra,Banana
170.737392715522,102.59438376032324,260.4389023010165,5.612103003858592,17.09702923916734,34.55575461859435,622.6835652674094,78.78966344707997,Alluvial,Maharashtra,Banana
200.82059511998995,167.64964740259603,270.9818743346286,7.13238479094447,93.69293262817936,15.643052729625682,2008.0186734055083,77.78588901085502,Loamy,Andhra Pradesh,Papaya
257.61343685134096,107.05627035153182,779.0508030542364,7.414691308872567,28.62939246104117,8.132127749059155,2321.731479466249,127.06264202844,Alluvial,Maharashtra,Banana
197.9108707256373,134.70007747842504,365.7295111777473,6.3684334171898715,48.562595477214806,38.84547797223988,3786.4908748966413,109.05634036271063,Alluvial,Maharashtra,Banana
185.52480578911394,32.439766070326385,192.79532267486962,8.053965645279877,26.151719969288134,37.90476186113237,145.8156300801965,46.08822831367291,Sandy Loam,Maharashtra,Pomegranate
159.3897917313212,50.686943206182804,236.16270958122115,6.0187883072321355,57.61304484242511,20.634205659140605,1182.709627893982,59.173470035819975,Sandy Loam,Punjab,Potato
1.9324681013062275,0.0,97.93171859692258,7.514613891982266,24.801714253477158,26.538882129675926,408.1086894190992,9.85440156509344,Silt Loam,West Bengal,Brinjal
113.41615548422385,48.080275631592734,0.0,6.992943336544844,47.308904999737244,14.736293209465844,1163.0130963287688,53.893998153816455,Laterite,Odisha,Cashew
65.64899542327714,52.093832968562424,0.0,6.062632489943062,4.644708118017405,26.105296615994867,1220.4429423922445,54.0451827996264,Loamy,Ladakh,Apricot
205.84542878431563,29.03740879310536,206.8081427705524,7.806858135131992,62.037021628818884,18.325835941288016,0.0,46.548426028797046,Loamy,Ladakh,Apricot
272.9817061051677,14.154168165444354,151.9279601710748,7.120961663542087,0.0,18.351033664357708,0.0,47.84386164832122,Loamy,Maharashtra,Raisins
88.35699265347739,68.71440387793186,0.0,7.997600897224359,21.098685321320232,34.70844051725176,554.4781112730493,27.59704095172846,Saline,Rajasthan,Pistachio
0.0,80.69644600109876,263.62814776924074,7.345822902707824,67.12697020427211,27.456011281099272,233.23623119510518,42.370419464563554,Loamy,Himachal Pradesh,Almond
181.73065677956032,92.41364282739532,188.27193155671733,5.746404812730005,29.30751486703924,13.777958855292734,896.1796471898281,53.455594971397886,Loamy,Ladakh,Apricot
53.46012087993218,0.0,299.295488321907,4.606298103001775,49.44365006798303,7.900865760009816,666.7324529584008,59.9756506403085,Clay,Maharashtra,Fig
209.45121737485243,0.0,0.0,8.061432547189172,57.59648799069252,17.38476599450851,287.39990123796747,60.304362131885824,Loamy,Himachal Pradesh,Almond
185.62906543059037,148.61901725011325,445.1031791510391,6.889745385648772,57.9368663160262,39.39697787697332,96.89561076732298,109.76715573401265,Loamy,Gujarat,Papaya
260.2145144999213,30.018953844769257,96.031770120744,6.8984750100594265,9.801749921675544,34.06995651722747,565.8468432894831,39.608802901579594,Clay,Maharashtra,Fig
218.52104620868812,51.349661674510045,254.09629747512275,6.0310000323953785,48.899319431357384,27.055676406198344,1559.355546507664,80.48274813604169,Silt Loam,West Bengal,Brinjal
157.29304017673482,41.83873561357014,171.2509767614107,7.259719205616513,0.0,23.76037532898604,942.087506043981,14.288075533781896,Sandy Loam,Rajasthan,Pomegranate
125.68058322220271,43.7205856540964,83.8695227756025,8.016647002332993,22.97620184570372,22.467768354492087,0.0,54.10939950614435,Laterite,Odisha,Cashew
104.17156139831602,84.51343994882504,93.31237678667534,6.300597952947227,44.03957453725076,19.591650168866902,1403.4014693924091,40.157863487440125,Laterite,Odisha,Cashew
187.3224047794428,37.1355432181663,167.2318281392122,7.043070314918565,46.48389674594614,18.006170169770304,1282.5711704419505,86.36167333079489,Loamy,Ladakh,Apricot
102.59689952503065,69.56608308135282,45.136537007148746,6.816021837792795,30.550397946626568,30.905132529193878,1610.4303415109482,42.33871290460555,Clay,Maharashtra,Fig
235.17977129346252,74.41783788428035,96.03211220288651,6.38126715265885,21.99593933160582,40.25719572037604,1027.630727484435,19.282394405553624,Loamy,Uttar Pradesh,Mango
286.94485037408947,12.057757702195957,0.0,5.782274129786677,2.7465697019835495,17.37113859393424,0.0,15.932863440187553,Sandy Loam,Maharashtra,Pomegranate
153.44014051496103,13.43285156754228,7.537955894966501,6.907396113184126,54.5167438884331,18.051849689195908,0.0,66.37558637904021,Loamy,Madhya Pradesh,Onion
260.1515663455797,65.14022491585551,33.07258382073918,4.258166088392151,34.09315445449756,12.480688432210535,0.0,46.25063896271977,Sandy Loam,Punjab,Potato
265.9973281786729,0.0,9.824498583155787,6.670068129635721,36.40938912895773,20.49356952111437,750.20452097654,34.46730834941813,Loamy,Ladakh,Apricot
297.725110758127,60.55228283893088,394.7480257002443,6.007661122865184,65.45694969321299,33.63707521444043,2091.0013382157126,45.817329514290066,Alluvial,Maharashtra,Banana
121.04262053281812,170.68811744589127,231.2044732861198,7.349915680906561,61.06468315892651,24.739276376886707,1113.4101970558945,101.6684889397861,Loamy,Gujarat,Papaya
411.1536975123357,128.0668874545571,284.3059063156118,6.3720577438170585,28.266509143494297,21.78675537983186,0.0,110.7754445961631,Loamy,Jammu & Kashmir,Apple
190.9171898093305,37.77495709856068,114.03709713364026,5.89386929694882,35.31326578404687,37.43313007216517,1092.3251274327777,95.22403114979488,Laterite,Odisha,Cashew
73.02258569983427,127.25861173000641,0.0,4.987864997411507,34.88693620381377,28.744431699077843,1714.0479437043728,100.93003402314272,Laterite,Odisha,Cashew
213.05519473661354,17.514702434931785,117.8902979236974,10.207549023548387,4.407987252122916,42.48496675501493,0.0,30.28833514700682,Sandy,Rajasthan,Dates
258.0294710886716,58.60409914059113,269.641063008398,6.217204926631007,28.768197374384485,34.29049685672577,1503.0616359064677,62.97384475819859,Loamy,Gujarat,Papaya
301.5845765377785,130.88475852720202,0.0,8.564136489747534,40.22548545252559,24.19542495047963,1002.1919303324985,26.405398778572007,Alluvial,Maharashtra,Banana
150.54582346717424,104.98623188717889,10.8157248264172,6.447076165298722,0.0,21.708973832977893,1329.1010969257422,13.34083956809911,Saline,Rajasthan,Pistachio
66.31440160988728,90.40088406453195,233.064709904658,4.793009081978505,33.39277569186774,29.337827126870597,0.0,55.75092771699367,Sandy Loam,Punjab,Potato
71.41290461352132,69.5734833397681,174.6133420476542,3.370486589579594,55.603021571615514,20.821880933582868,2525.5806688705543,83.42604892934725,Laterite,Odisha,Cashew
291.7789634525944,94.6050099077274,276.5878122185684,7.73653515028855,65.11834744639067,35.97282457966916,2210.61527868469,70.39301923595688,Volcanic,Maharashtra,Banana
212.3805803004673,23.45083308493897,0.0,7.557521188441831,24.28199062039252,10.548905849370717,310.68959358636107,45.694505404064685,Loamy,Punjab,Guava
122.96740172119169,0.0,0.0,6.041348263694296,36.363282061028194,28.81634613843495,198.26293506152854,31.949439228968654,Loamy,Maharashtra,Onion
244.453669655435,42.425750525160815,425.2103039403665,5.93693230086605,53.21591930324961,11.939855620013862,1925.752745365431,111.36063096207191,Volcanic,Bihar,Banana
190.77911596628738,94.42051455614401,14.53176834706678,6.131682245907854,68.13627280097674,6.3411142873227035,945.3020112677725,59.68988178860311,Loamy,Madhya Pradesh,Onion
94.76569490326192,1.2430240865719355,304.67581274023667,7.407047697947685,58.42179603558027,26.1747149092608,279.36408524179217,17.937807887958115,Saline,Rajasthan,Pistachio
137.57234453471384,48.62707875897756,12.90927119476865,5.728542277079913,0.0,31.576041657858028,1710.894792587308,18.148670696478096,Loamy,Ladakh,Apricot
111.80054358394598,64.83824369875762,75.26565654655647,8.388838933331293,21.17516743766486,39.31587509913757,0.0,63.27279022036557,Saline,Rajasthan,Pistachio
16.123543046743322,0.0,400.51411486025097,5.87395262572614,2.5026958162340023,35.92023110033709,1067.442475659043,0.0,Sandy Loam,Maharashtra,Pomegranate
131.18798342402997,44.171971687747146,148.49328843044552,3.935340150584146,56.88831034754607,29.23550353935207,1359.7711772485918,50.63437965280935,Alluvial,Uttar Pradesh,Guava
236.4993695531118,92.79242605048324,0.0,5.34856852645166,66.13766181607481,15.708315308175084,0.0,45.34045491838573,Sandy Loam,Punjab,Potato
134.965010691291,17.32354893388849,406.1498772728351,5.850432358567491,22.693534697450733,0.0,1089.9804784539176,54.38914784487831,Silt Loam,Jammu & Kashmir,Walnut
293.3831333609886,41.051377848515756,323.5287545992503,4.709788135241553,46.7510842642989,42.75873811894837,1270.252008267199,53.44292547249315,Loamy,Uttar Pradesh,Mango
151.9918149446828,67.6060118802824,129.55617999078112,6.905035136716326,77.96217589950017,47.22046716953868,861.6204450025004,49.970818455718785,Sandy Loam,Maharashtra,Pomegranate
218.91779118399646,58.28084281284157,265.9446224630026,4.172511324234687,32.33832024997023,21.849990912188623,676.3140216453274,39.04793461796538,Sandy Loam,Maharashtra,Pomegranate
216.89793221452123,97.12934665963837,305.214671937213,7.438323643236334,0.0,29.49327614566906,324.7820384335221,48.31460609598504,Loamy,Maharashtra,Raisins
371.83462085982615,54.67864012237109,277.4407496194903,6.684701627342837,53.46938808223041,21.093483249102757,614.0263202731823,42.10392998445837,Loamy,Ladakh,Apricot
149.7948777770907,0.0,0.0,6.797634000418753,43.96710265037696,23.447346209385096,113.38279904600614,27.526658513427634,Saline,Rajasthan,Pistachio
40.71847497187645,41.037546870953875,111.85916818615516,4.674828410663456,27.503991874154746,10.581715529933808,348.4196215610376,81.14404450793069,Silt Loam,West Bengal,Brinjal
170.74712355623325,48.91555414102132,259.4957762993978,4.832656984486783,43.71824608586625,23.30329928561384,0.0,66.5570363719457,Loamy,Madhya Pradesh,Onion
281.8516131161214,119.34783370076873,80.44773750552102,6.955254160577312,30.454444851837437,24.543888805250848,1298.4096653048834,88.63854217708155,Laterite,Odisha,Cashew
92.65882835045568,37.66963780053533,96.21978419982435,5.575188207555061,26.548848340868453,22.969627083683033,1867.6810610100474,55.339746415154565,Laterite,Odisha,Cashew
224.20041608648182,0.0,87.50070842498435,4.672923880625579,0.0,28.792625902739747,575.9214484212581,58.232569966102865,Loamy,Bihar,Mango
281.69148633315285,70.53132559807464,20.404199065075247,5.980664943257963,13.26279970967577,27.644613947020037,1427.9080988401793,47.91430603857011,Alluvial,Uttar Pradesh,Mango
186.92574827798103,7.855934198072571,0.0,5.639831522002525,41.21703818900838,25.264501571788433,0.0,45.96956585270114,Loamy,Himachal Pradesh,Almond
123.00383226538369,21.147770862148136,208.60858519657506,7.943539211592397,67.0550447760523,33.18380478563351,0.0,28.804975945503518,Loamy,Karnataka,Tomato
82.73316363945872,52.67233065458756,158.91271801660886,6.901830467386042,0.0,34.900919401543185,679.8610307800554,26.880997183759135,Loamy,Maharashtra,Raisins
92.45583931967911,91.69195300296386,0.0,7.560177776620004,10.310991090649196,29.588812062475913,1490.4525890823306,77.3713915698789,Loamy,Maharashtra,Onion
209.41417120595383,51.90333513501474,266.3421100602176,5.340572597471128,29.271366762866535,20.12471218011114,1021.9771207382144,28.205683397617637,Loamy,Uttar Pradesh,Guava
156.44583159483312,65.01463958551697,0.0,6.236327264152305,38.5640155573701,14.550297290249011,0.0,38.012930367731386,Saline,Rajasthan,Pistachio
163.0342227889707,93.3965167500834,0.0,6.991473215828953,8.858971404106413,1.110924916440145,1848.978286445757,87.22868631555335,Silt Loam,Jammu & Kashmir,Walnut
62.79673917231133,80.0626079873874,0.0,7.871887413757365,19.58390001975981,29.48820560333322,601.8242788108673,35.2977967518846,Clay,Madhya Pradesh,Onion
170.8776027051152,30.97509190993296,54.95593057635722,6.689146126796811,26.046253834713706,33.525694073339764,604.7348395771436,81.53605868376536,Silt Loam,West Bengal,Brinjal
302.8893554915408,41.38554798905198,401.50161026812634,7.229986674493936,32.34472516955455,8.745602264304821,1633.7243846180536,60.45953952477872,Volcanic,Maharashtra,Banana
197.97033303102123,17.438255613337795,54.45547637405332,7.812018072878755,0.0,43.06653892946517,903.0083342245118,41.86412180465282,Sandy Loam,Rajasthan,Pomegranate
52.41860812759633,100.01296075307431,215.86121368286098,6.158848380191484,45.22877322684288,25.579245287882845,1075.9161492034314,85.43712172818337,Silt Loam,Odisha,Brinjal
82.17029051960051,94.48459595311789,90.62212557649381,5.577687582905559,75.61109690861731,27.17323978901829,858.3267304462104,40.45691330271278,Laterite,Odisha,Cashew
260.3482977065263,5.634682351872101,122.42423318341055,5.8245325223835,50.24870448818812,36.037041302361814,162.3147907646425,99.98746922434384,Loamy,Maharashtra,Raisins
2.909574443629353,168.35275099567775,76.048234201181,6.3217473744345005,64.70731234734306,22.520999112224068,434.6427717525909,47.64031889207841,Black,Karnataka,Tomato
0.0,0.0,59.70420753237414,8.314634556615541,15.764591113605547,15.854017417425213,77.73286389930246,92.42995254605722,Clay,Maharashtra,Fig
199.505086712027,107.52270778314728,29.016048955996418,4.840170979764686,42.323791661464256,4.623706851044506,1926.033498435323,101.46934977445295,Silt Loam,Jammu & Kashmir,Walnut
206.77487004534257,122.23462899529477,335.4368901109449,5.037838063041485,17.721904144171205,20.430352364966534,1177.237545568922,63.397582762637235,Loamy,Uttar Pradesh,Guava
229.4466101931794,37.548249495089124,155.5388604340092,6.1287558365859525,8.726092195843957,19.068738729578968,0.0,25.3626121075541,Loamy,Ladakh,Apricot
84.70792167367647,52.126687059969306,144.71035859568434,4.547907208989178,65.19014758628522,29.916605927767034,1737.0346719563904,79.97557175181302,Sandy Loam,Uttar Pradesh,Potato
236.4871196781438,47.62799747740736,30.078607488215525,6.313567696839592,49.6696765196816,41.247853677406205,1230.3083251333178,37.816667694231086,Sandy Loam,Uttar Pradesh,Potato
36.74445228670805,24.903670901358744,84.00031267745891,4.12420229621043,23.937371723004787,26.603717783418936,412.8773895110654,56.21176165402664,Silt Loam,Jammu & Kashmir,Walnut
43.90228687764119,140.70085212617028,161.42279213058447,6.5385346712656744,51.63550292421064,9.324069499105049,0.0,51.21642351896556,Sandy Loam,Uttar Pradesh,Potato
359.79924589126904,25.530240417658675,516.3930727308694,7.257291347166949,32.249025874286026,28.825900653411708,1639.6982687008415,85.78168339595507,Alluvial,Maharashtra,Banana
250.88652312600578,0.0,202.8272118807518,7.424069925328552,64.48160708739456,26.730961365988833,1046.8215199916153,76.58499158235654,Alluvial,Maharashtra,Banana
155.81225641760582,74.43860921965218,231.0438025274505,6.587646084992622,24.838530717297473,30.359449437206646,2020.9865862547106,47.68516739549203,Alluvial,Uttar Pradesh,Mango
216.83712305551387,73.45830458512494,460.04053868409267,9.098055462909816,44.9087430737288,32.700110480646856,0.0,5.77674839079857,Sandy,Rajasthan,Dates
0.0,139.53938279703627,0.0,5.6363850561404565,63.21188930513485,8.061042058582006,1622.0045594187359,54.148759882685184,Silt Loam,Jammu & Kashmir,Walnut
174.54272895707822,24.696563137168262,82.60438678125871,6.876356929169227,29.400397286539217,9.745437546469072,370.0732097906422,75.76566801963797,Loamy,Karnataka,Tomato
145.4736921717743,54.947973423440466,101.81660389743422,5.293616996102075,28.080533927659864,0.5408777737406147,368.0497589967015,30.70974044102471,Silt Loam,Odisha,Brinjal
67.45235995021733,91.68136696040311,2.7036951121426185,8.569014923037727,56.10321858825813,22.161723876445908,546.567556274339,10.382271778419938,Saline,Rajasthan,Pistachio
213.5242376626864,59.64622586968718,88.86513508299257,7.259388167130727,44.841972402014896,37.81670792584225,571.094581968397,107.8290363579768,Clay,Madhya Pradesh,Onion
6.565204025440991,59.54156442563148,166.01720061910538,5.10042490332965,36.71545940470919,19.409911248476536,597.9023605686798,57.599510638718435,Silt Loam,Odisha,Brinjal
158.15873764760116,145.7663145496989,232.65403033636352,7.134217152795533,39.0328545569547,29.670883466923318,1519.3384741234731,86.27998062613462,Loamy,Andhra Pradesh,Papaya
63.26924745334256,20.856273769727622,170.43966861243632,7.591487960555929,14.15754614081957,10.552289204434405,1027.527480820059,20.65784605354377,Loamy,Maharashtra,Raisins
135.3763481335401,118.86758633802795,154.99188435140798,5.158362239220116,70.16261111714834,12.001005146121457,12.32492037380564,32.66722638906377,Sandy Loam,Uttar Pradesh,Potato
124.99273689047644,0.0,177.42132200048644,7.648151979737291,5.81697577213027,18.221105159715123,1752.7460042101195,50.34564222966624,Loamy,Maharashtra,Raisins
206.05945737531505,0.4415351309979414,135.6819414893474,7.488357122589533,44.99382110770071,22.560493926531475,1170.3161224733697,47.358855527978996,Loamy,Uttar Pradesh,Mango
0.0,36.80410901742878,0.0,5.921034574156255,62.80014260315487,15.508615203357747,1035.814626417179,76.3139758126858,Silt Loam,Jammu & Kashmir,Walnut
7.50592950356112,0.0,22.56338359201083,6.685744134713106,72.8501862759032,39.15851881653576,679.1165600070926,16.71611450970758,Saline,Rajasthan,Pistachio
318.4876308056938,71.27877324434999,222.37254620457526,6.918088905518199,30.25259220945278,39.15878450741231,1089.3774328155073,54.36204682208792,Alluvial,Uttar Pradesh,Mango
253.084452868129,0.0,0.0,8.062579682196482,21.81101862093869,19.666557113386407,299.4359551634309,98.84094739225225,Silt Loam,Jammu & Kashmir,Walnut
240.77742075119625,151.6638058227475,158.61491169127265,5.761916728102968,49.438351557269534,18.730363332321044,1630.1873042394054,82.2153700363294,Clay Loam,Jammu & Kashmir,Apple
84.5897441586304,67.93734577391687,128.76064605184413,6.8567711961010085,10.738558685442241,18.916239950487196,782.8740266865678,47.77456424202773,Loamy,Uttar Pradesh,Guava
278.85171531155436,60.69603315349996,178.34304300329364,5.297093431472988,22.50041000010176,46.68124593400209,1305.3300385648067,60.136284114591085,Loamy,Uttar Pradesh,Guava
10.582577155459404,86.51363146948785,95.05575399426542,6.935533770190454,24.000212501212836,18.61625298538957,788.3125392586329,84.58730280275327,Silt Loam,West Bengal,Brinjal
32.49339469309209,57.87276442400288,328.5922771210603,6.796309063698805,70.67372093679111,28.740288093153055,1303.8184826778333,63.056497035502474,Laterite,Odisha,Cashew
46.4817223667706,18.262818718093005,0.0,5.960489350275162,73.41628745644957,17.100118260233142,1610.1587571847663,33.8234056060557,Laterite,Odisha,Cashew
2.34780465522185,126.21296100284202,37.31599048942721,5.467958652163916,0.7964963663270979,31.90920469900824,1009.5113654056721,24.30494566266632,Loamy,Madhya Pradesh,Onion
123.62785516051258,84.75651977093253,130.26539307248305,6.521521446482929,63.47926943581436,22.893097063904403,174.9591057738232,28.45945379865421,Saline,Rajasthan,Pistachio
161.09722760122878,128.22450498115342,162.75002170724673,5.439101669498302,35.03452866602477,33.41485586699315,2319.0610240372353,63.82201586185172,Loamy,Andhra Pradesh,Papaya
101.13482600903654,94.93762395431716,280.64687878042946,6.923942945971506,67.63215646201238,35.65738697729409,0.0,54.059213445190075,Saline,Rajasthan,Pistachio
177.8725548914603,58.59387122133509,221.56472388464246,5.877581427302976,33.48174341153746,8.236320810049017,691.7487355949738,78.48637704315985,Loamy,Ladakh,Apricot
115.1563368713274,144.15563206309275,223.31337394562388,5.8942286217790585,37.415044371928175,38.25860672474996,1628.4280695336456,56.69542009059023,Sandy Loam,Maharashtra,Pomegranate
112.8517883248475,74.4343423642596,135.3393156751244,6.759053666080816,21.243284116112502,28.137686879408022,963.2247553925132,66.05677102699903,Alluvial,Punjab,Guava
185.9561789589032,98.62238874017515,406.7238455885923,7.668905095896511,39.260138236703426,18.464319340156695,2504.3745616108617,117.33970618164707,Loamy,Andhra Pradesh,Papaya
228.00773993381677,35.34408284431761,21.66901213026378,5.1614204266634385,52.53232720411597,19.520270633110584,1864.228739822099,17.49644124863051,Loamy,Bihar,Mango
137.23470406532738,52.13580446959861,339.67228107563676,5.717916783099893,75.05444872023926,24.06307407145268,0.0,16.178444708020123,Loamy,Punjab,Guava
128.34315543517351,5.522610086542329,54.21570293606179,4.938486088374124,26.25022000591238,30.247237778274656,1215.6633478708372,39.54471667209539,Laterite,Odisha,Cashew
229.76723194195,104.06726129848728,213.7648533138293,5.765197225971162,56.85945079871626,35.467753325604,2013.5416374858505,34.46687183337154,Sandy Loam,Punjab,Potato
232.3384848262018,0.0,110.87267702866389,6.051570921405118,5.6389291763705,36.39630581424609,268.9920370702529,47.01236071034465,Loamy,Ladakh,Apricot
411.91875663441215,59.82479297871635,286.44462595394623,7.4859977879844335,4.742774830527821,29.44329663998991,538.2300705408984,31.11799579648689,Sandy,Rajasthan,Dates
170.5620360839389,180.24825223794727,147.40727014942001,7.607767511582654,32.47971353292305,40.027575770371215,2071.819809831281,69.76554498441546,Loamy,Jammu & Kashmir,Apple
145.50798412597538,43.216282628376575,356.5572333257767,7.276181553322161,0.8319389423565262,14.30468436489926,1826.9589203238165,59.43539630431254,Loamy,Ladakh,Apricot
381.6811333663496,13.520975856813905,82.92697031900238,8.062159324827888,18.303340873075623,48.87132637004255,0.0,31.12401625224702,Sandy,Rajasthan,Dates
115.73570600185386,85.3693939513863,178.49259681262035,7.9658607581761265,30.171960659187707,44.703014118700395,1668.7995153712368,61.11523523693412,Alluvial,Bihar,Mango
0.0,35.4287378650405,90.80294625478247,5.785485054739389,0.0,19.973774686935556,1186.4803653312042,26.07211795529451,Clay,Maharashtra,Fig
148.36238110668526,0.0,0.0,7.947172864074353,0.0,12.0687652316794,0.0,8.065472885222157,Loamy,Maharashtra,Raisins
109.4514059962731,8.476515657530108,0.0,9.033336241426936,53.930886417020204,23.28197109656188,1151.1502110078147,58.18974113466516,Loamy,Maharashtra,Onion
0.0,96.5697861054966,99.9484633468479,6.392281861344739,26.464345894108863,20.05062201540641,1668.7711239907394,69.69550218609203,Silt Loam,Jammu & Kashmir,Walnut
212.4403588646715,109.41039802040424,0.0,5.948498357668065,88.45561432543322,20.058207500333264,459.9906548011731,87.06673433493796,Clay,Maharashtra,Onion
62.592231578892005,57.79377785718671,0.0,6.26127278400011,36.7335933204992,15.890562235549154,1607.2164020551484,41.94013053690293,Silt Loam,Jammu & Kashmir,Walnut
282.7488705658143,88.9056662836834,354.28540662953185,10.673364340866597,12.399296724736509,41.36592399268522,1110.02060117317,78.24997774577389,Sandy,Rajasthan,Dates
216.10655278082913,108.46763498935385,420.8970798102616,7.596068296081982,35.80031292146076,0.0,914.0759006319493,90.72025624476362,Clay Loam,Himachal Pradesh,Apple
0.0,52.31928651244489,110.29179595979555,5.347708695339028,4.66494228059058,32.167762214883126,2765.505952537862,83.60957827515713,Laterite,Odisha,Cashew
34.53763259239078,116.97425973700369,83.07800545303418,6.340096391040533,8.670184484999282,17.061421898471913,2240.740976355468,68.19193936050372,Silt Loam,West Bengal,Brinjal
