N,P,K,pH,Moisture,Temperature,Rainfall,Humidity,Soil_Type,State,Target
92.47783173391777,49.4340428195986,62.20122989870164,6.581907940939933,33.59333994350433,19.775251847282803,462.02394824259017,63.790010869830944,Clay,Maharashtra,Onion
180.36406617246905,36.75453584558,189.28459403417605,6.326399808597509,34.80868124210824,18.455093015197495,631.36604447096,56.346975791058846,Loamy,Ladakh,Apricot
179.44651722763084,38.52876657821409,214.46369375014064,6.399390804931502,32.51282026061362,16.033988847645183,746.8832404291518,45.27261389848657,Loamy,Ladakh,Apricot
126.08732306065953,71.93673004197477,95.19640165645171,6.390761107784863,53.225901220224486,23.01241451136041,449.90721387889965,51.51196154488486,Loamy,Madhya Pradesh,Tomato
256.06626239057636,86.77135027873862,336.649346576853,7.133566689147425,50.16873244303703,31.087586989036087,2107.055812777756,80.15705067499132,Alluvial,Maharashtra,Banana
162.56655735864564,36.08131664406951,215.69837885068972,6.539256341370322,27.906482767547264,13.613848405005523,814.9182097296004,54.64191322417478,Loamy,Ladakh,Apricot
266.5072748769214,88.79101451259596,302.599671050411,7.132428034187715,49.313221597890674,31.241692118070763,1999.4850497971597,84.29157886450388,Volcanic,Bihar,Banana
150.75239726272287,49.49475955915187,162.02586809276383,7.62990310995095,11.548815467456278,26.946271322520627,509.97906341782584,39.6291504239494,Loamy,Maharashtra,Raisins
134.197575780487,92.25871967930162,95.03003069524154,6.653038906378345,50.47488887837995,21.9067918109769,463.33246246485055,51.70153024923126,Black,Madhya Pradesh,Tomato
194.10805434036715,49.2962635995465,151.2905579408328,6.850411365699621,16.97066392107091,31.367650341931455,483.64083996564915,40.44388093755773,Sandy Loam,Rajasthan,Pomegranate
183.22671413542406,87.0848853431904,118.43792266862081,5.782810832764461,52.756918375608755,18.161017223392445,709.9274893735292,55.61349999690832,Sandy Loam,Uttar Pradesh,Potato
115.35325950034748,31.32411676897392,20.87299188601827,7.642776284298057,44.2846081602158,27.216794119263945,364.39808257806106,30.034482859150177,Saline,Rajasthan,Pistachio
170.3993655788718,55.807032453981286,129.33011331513111,5.874382446600888,21.994406399799185,20.580696950651802,793.6785979034612,54.41692246123669,Alluvial,Uttar Pradesh,Guava
171.9169457888843,62.098528505665314,124.64800130901523,5.435081590103379,55.7940691371287,19.240832286085567,644.9231870796702,60.70272255847649,Sandy Loam,Punjab,Potato
193.81937760245768,38.954757958737545,201.89524854885863,6.446993944639098,29.628586481893837,17.60855234734907,748.1462170384034,54.25206247794866,Loamy,Ladakh,Apricot
186.4553130353249,46.51156300216816,175.0460771100697,6.642062736698207,30.60025660712248,21.473933220349952,586.4412665991144,51.5788439681461,Loamy,Ladakh,Apricot
151.01012861690478,77.53121988838247,140.39103690039403,5.856276203294258,49.17115756609779,17.042323373361395,702.9237290032908,57.55918810326771,Sandy Loam,Uttar Pradesh,Potato
94.62472288039783,50.23733998103885,65.90730725575357,6.465720740792882,40.0912583078025,22.448781759761328,373.62051327696355,66.26921759935713,Clay,Maharashtra,Onion
238.28886250730986,164.49522174106966,255.80664905365086,5.855610154354837,41.09219647854208,8.347329521760978,1154.506474774614,76.29296948481363,Loamy,Jammu & Kashmir,Apple
246.9116603656904,78.24175026825479,319.1543563850714,6.970396083645125,54.23039965807661,29.478264889739055,1769.163520564976,81.54908996573063,Alluvial,Maharashtra,Banana
153.3333675645366,59.86919596042388,131.40376280628666,6.0068793659832425,22.770732285978518,27.693297275894007,790.3542468519247,55.577266418745864,Alluvial,Uttar Pradesh,Guava
80.71188495102224,27.204322590722835,19.240729587391805,6.975064421731578,52.57612686688406,28.927138267746837,519.3178155204092,47.85359475020104,Loamy,Himachal Pradesh,Almond
143.047498734432,41.36409526424541,205.58974533068945,7.55688482137813,14.558958402270058,28.25348105126596,377.6144470568912,41.48854530331218,Loamy,Maharashtra,Raisins
102.35654769470865,43.69999904714455,34.97253108710065,7.5226163327580995,30.002519536697328,25.417949665074328,381.78502957356466,31.53454178973671,Saline,Rajasthan,Pistachio
135.07118073476283,39.806930189573805,220.10549394405635,7.05153200029363,16.0667530856669,22.53781627341042,530.9317728004552,33.30393675556198,Loamy,Maharashtra,Raisins
114.14248679896441,61.317411488681536,81.44458459592742,5.910192455036559,45.77794879855037,25.076627402004167,800.0088559322454,58.584118630772124,Silt Loam,Odisha,Brinjal
192.59446120376086,41.72963838713161,200.1964225021185,6.323449774222558,22.65420233003191,16.868269513048435,692.1859858157119,46.66098568120926,Loamy,Ladakh,Apricot
101.22180796466802,73.78472687085727,24.693577034018364,7.505112250591372,59.78647002937148,35.495830347173744,438.39514285747083,27.229695202487605,Saline,Rajasthan,Pistachio
104.96510584841455,10.283316537601966,13.620393032020482,5.524251294177597,28.262425054916584,31.18350730655957,1859.256757268558,65.6297410950489,Laterite,Odisha,Cashew
158.73605538258568,63.73626694148285,139.17694173645046,6.463632447956615,32.638019649034916,26.84664806545457,1171.9105544936797,64.99298319938163,Alluvial,Uttar Pradesh,Mango
169.6874774311517,71.20050706949934,115.83191769364042,5.580883562399691,48.55228124578586,18.123945564571603,588.742273963761,60.823304682625285,Sandy Loam,Punjab,Potato
104.9000206005427,51.14786790181323,8.373117837776949,6.202809348133029,30.280086971007627,15.894658910971277,1097.7971032128416,57.327891985725195,Silt Loam,Jammu & Kashmir,Walnut
172.84903895544468,42.42731968615426,120.22931455700743,6.586384679691472,19.691849623056505,33.39732299881157,668.6747998602247,42.48649263514978,Sandy Loam,Maharashtra,Pomegranate
113.16519189576852,62.719144361213246,40.948615078922856,6.39814801243911,52.41082439390068,23.572248951337187,677.585401750823,50.08135173860719,Loamy,Himachal Pradesh,Almond
54.260716309101426,43.488642755655796,28.148881983346815,6.731433382578071,38.32521994086918,23.731059600177105,613.7055580571479,57.72350656442166,Loamy,Himachal Pradesh,Almond
270.60308118751834,86.72653930894256,320.7386265172004,6.776267555947775,52.6278842464279,26.77446293645572,2050.1824316051366,73.07847697053387,Alluvial,Maharashtra,Banana
85.91991918266326,33.97417494668148,148.71914026407998,6.9815906079044545,21.571734517064474,27.471354081350988,550.0326940118449,41.1538901073717,Clay,Maharashtra,Fig
108.33472954518174,56.18240575965242,27.598132020475127,6.776311429594617,38.501774168980795,18.80784991402726,960.9705257128227,63.632091555527005,Silt Loam,Jammu & Kashmir,Walnut
136.93937329760973,52.090197382271214,18.27997187140151,5.586743383456597,49.520956037811644,25.90680040303152,2168.5854396210957,70.75561892900662,Laterite,Odisha,Cashew
157.2673266542209,58.215812467475814,123.17760547725597,5.519544978215363,24.93417504883558,25.99456743903077,674.4715650882574,47.033247623115415,Loamy,Punjab,Guava
111.70829262106287,67.86167041190511,77.01780187500782,6.184167174470122,39.906371333072215,25.493294870665903,847.53135277087,59.439325210498524,Silt Loam,Odisha,Brinjal
159.23832417993157,53.30270864241936,146.17175382976754,6.552763564709468,35.000101751141926,27.197595823820045,1161.42503844603,55.75854203510322,Alluvial,Uttar Pradesh,Mango
95.888758573912,60.9867237652951,12.306456996663853,6.519620633450402,45.655276783328404,19.727105069594906,626.0778387881193,52.47029119692467,Loamy,Himachal Pradesh,Almond
153.51744281706468,44.574354043707245,191.75263912243688,7.2924201449844945,14.834034502102138,21.992854308151514,448.398062146624,37.67915777638896,Loamy,Maharashtra,Raisins
186.66841234740585,34.68146545760307,192.3051944154269,6.731669557262593,30.78491270390753,16.65836501030735,565.8252615545164,53.068209165964575,Loamy,Ladakh,Apricot
71.6699309553469,38.88248312267559,24.028412211569666,7.4497228916835425,51.142142760803694,29.80652925104663,364.16087192278724,25.858450838194432,Saline,Rajasthan,Pistachio
163.60122714599822,56.706107008525805,12.410307570022903,5.643160327949537,45.58340880347445,30.423826729566233,1988.098216699799,72.66718937378222,Laterite,Odisha,Cashew
260.9641469032415,74.25384604516898,305.2636734056375,7.006855672258374,50.67560019313046,28.917242537288473,1998.5058340745761,81.39970838296279,Volcanic,Bihar,Banana
128.30185822207824,35.52145556479021,141.32759516009966,6.913035481103083,21.794126455892076,26.186588800585508,544.5140201423934,40.23827688623412,Clay,Maharashtra,Fig
124.09554987168599,85.43264510786682,91.0402289856647,6.497369473602194,51.56814263847917,21.703484489696294,504.6554631487609,46.03754510967713,Black,Madhya Pradesh,Tomato
181.46756442160873,81.95689896747554,126.18566432979124,5.7658459641662,49.83949046382346,17.683749648021195,619.305090902181,59.059801632207375,Sandy Loam,Uttar Pradesh,Potato
181.04426066924344,46.01759215757219,183.93452730845956,6.845171920687217,30.720167080411695,17.744244372646396,726.2529959277581,44.69281406732284,Loamy,Ladakh,Apricot
49.68641260426801,40.47755685389523,29.816545419494684,7.1098186980563565,30.41256285915176,8.834680645339166,1069.5624648302173,64.87019813629999,Silt Loam,Jammu & Kashmir,Walnut
158.47774864448422,57.15826810132823,126.3800279934255,6.791050414195857,20.793261355143073,23.821349397103916,859.0660562855651,52.3948119438692,Alluvial,Uttar Pradesh,Guava
249.13080324580608,77.0076427795042,338.78168558378144,6.400273701490892,51.45434806106471,28.344959671786558,1966.786600052516,79.81303864570627,Alluvial,Bihar,Banana
184.64625353002506,41.94880402479985,206.1511758019242,6.50198743412417,29.78145684381202,19.779016228675374,770.4203929544324,48.48177331727697,Loamy,Ladakh,Apricot
127.38165621533653,39.68538754914473,21.70500481265271,5.508608258381931,37.37346001042677,28.024258590877935,1447.4957704770634,71.81981732786964,Laterite,Odisha,Cashew
114.6532650421929,61.06559556319476,77.34023478806857,6.206201234281641,40.18741750887509,26.162261108338924,797.1685437897454,58.41949430958982,Silt Loam,Odisha,Brinjal
48.20467052241298,84.04658721385435,23.001485021268092,6.164603157798518,34.001541288358524,14.832852355342308,861.5950614339412,59.41090614337886,Silt Loam,Jammu & Kashmir,Walnut
93.53957657486579,46.7592642937858,65.27436069891837,6.4592854355017195,41.76650468153538,19.96302561094739,332.66365891824853,59.651554895588,Loamy,Maharashtra,Onion
183.38258369886492,26.25987701013633,203.8811093970916,6.464759926181052,28.73210909634839,13.836304235639684,574.2375136785466,52.210342793486156,Loamy,Ladakh,Apricot
178.35917468705813,49.41318369467498,177.01559883230877,6.151114330890297,27.51573820554023,29.78053015611148,1169.3797680589146,64.13531058218038,Loamy,Uttar Pradesh,Mango
112.82534116017065,25.61251495602815,135.39915797855016,6.9678374467548325,23.529311771403993,29.8527785888344,547.4381618152161,41.499878297854394,Clay,Maharashtra,Fig
150.7302476069278,41.739534234354615,171.73463649234924,7.386861399903892,13.181122605263207,28.55266835121924,485.90411644791766,36.89222627870839,Loamy,Maharashtra,Raisins
110.70967267343597,48.94255183834381,25.902886242752686,6.8453485001756755,48.795824669990154,17.188861825530637,1085.4429356295182,69.54201477642502,Silt Loam,Jammu & Kashmir,Walnut
83.99032871676397,46.29577317816157,29.072284881402062,6.432001247260071,43.83084006865339,6.744833556215636,938.3627918041556,56.02896218670206,Silt Loam,Jammu & Kashmir,Walnut
69.12473667878722,60.29544331352668,30.36540244736585,7.4029285889693455,42.70600242765104,30.692709910752928,370.6609939961356,36.161534766839885,Saline,Rajasthan,Pistachio
95.3755249469131,50.80017530028098,62.412808283096,6.252758237977318,38.02528866848048,23.77801425751716,487.75903146524644,61.92821002858989,Clay,Madhya Pradesh,Onion
264.6802905031694,177.4543173164172,264.9667381169076,5.970081101327774,41.63083274959344,12.457355757264244,1201.1222187722483,72.95238840200304,Loamy,Himachal Pradesh,Apple
148.73619334374195,45.05038155468407,186.1434385762204,7.175852587342552,15.012247523801317,30.52027110005159,348.78216143827075,43.66259123962376,Loamy,Maharashtra,Raisins
94.00729187497005,50.29026480369468,64.54688072723793,6.76021846515177,41.866651455873914,20.373503493377434,432.45662524631024,61.72781128838479,Loamy,Maharashtra,Onion
180.15103200315087,46.54537973957486,215.7906469535475,6.42140611671305,30.83534645859341,14.915095022528387,671.3903817645112,49.99416522147521,Loamy,Ladakh,Apricot
197.42072935851795,33.43250930349069,216.39599094737844,6.691156554137805,30.702252204709456,15.077096235353887,735.5691636020744,48.240247943137085,Loamy,Ladakh,Apricot
112.26023799850195,53.00991729456719,27.096580157746263,6.042402860314989,35.775895571510574,23.54884842144466,1248.4393873886802,71.29087726815948,Laterite,Odisha,Cashew
157.07631031145903,78.57443739391141,120.14257385530465,5.71142415622922,48.101411885056194,21.410802604554096,697.1522467601526,60.375632902762156,Sandy Loam,Punjab,Potato
86.52054519634356,22.6867713911662,34.28881917301619,6.639570483687586,33.9994953175155,21.20157224608376,726.4359359690015,62.71711661359778,Loamy,Himachal Pradesh,Almond
59.588320453712385,61.69035961930206,19.958657468567772,6.485371119144595,23.29191256709773,11.622924089492257,932.7142631695033,63.44416541476178,Silt Loam,Jammu & Kashmir,Walnut
258.83310273363264,184.71740938059182,260.3176431911533,6.093243420849859,37.89946064177093,13.109918701773156,1227.7902153167922,67.20813249916115,Clay Loam,Jammu & Kashmir,Apple
142.5958047522176,58.223601444103124,170.0867820499054,6.725716013248244,34.37120848003528,28.52487340801835,1282.2925817620921,64.80936469230589,Loamy,Bihar,Mango
123.65962410007299,95.21477115175998,104.27189999663095,6.761750017358889,50.36281980345984,21.986694482979534,483.87903245348247,49.37955736785122,Loamy,Karnataka,Tomato
87.79828049134602,51.65039870883855,30.41134796337436,7.378627424363977,19.817296682089186,29.50663606570601,291.44600555543934,34.783256862639625,Saline,Rajasthan,Pistachio
90.14281142029684,37.973849435023965,13.701956066696447,6.8775410825671965,69.66738139121745,14.222161056784502,1017.426020069932,61.145211227855796,Silt Loam,Jammu & Kashmir,Walnut
131.2058770250337,51.771188012733525,24.487958998977387,5.871311425634384,52.5127836242938,28.253332572449338,1255.4891490552845,70.10504009350076,Laterite,Odisha,Cashew
240.81035011946003,163.22253027947505,212.19260469593584,5.655970350558524,37.720273918385814,11.07631419636164,1219.5350771699082,75.9601955789854,Loamy,Jammu & Kashmir,Apple
117.66593659237684,40.60460821965188,26.380335592004492,6.217280990382804,45.55010419386155,11.323590531287481,1010.8172552432087,56.61220247912013,Silt Loam,Jammu & Kashmir,Walnut
190.57230514887277,33.45049765709135,189.01629165620602,6.498345943793514,19.308311585568063,12.385804259008825,662.4034455710081,52.933215095499705,Loamy,Ladakh,Apricot
163.36658777739515,87.7425477244728,128.75099933417167,5.535438941971057,47.47782807837596,19.562914298178296,584.8951479222895,66.4447562530726,Sandy Loam,Punjab,Potato
285.280796598643,45.59154949184158,259.16076411317897,8.39424513700863,11.535034136690399,33.59442094044549,211.98296569964324,23.89036678481765,Sandy,Rajasthan,Dates
186.0389513187767,73.1294384427039,117.73597191229275,5.702258395392932,42.68288436035138,18.371703337229633,642.9054945287212,63.74002881794162,Sandy Loam,Punjab,Potato
129.42034244838229,76.9342051197807,111.07086121451799,6.496576832344794,49.14014672904803,19.967089614313664,462.66242942958024,53.05176850264504,Black,Karnataka,Tomato
101.86426732654608,81.44786446558511,27.339859624077242,6.227165044506933,46.04371558332985,22.796486700334228,559.3684965123269,50.49328346525343,Loamy,Himachal Pradesh,Almond
215.81080806844903,106.79466926401075,244.61951889825787,6.676014022443429,39.13191046908293,27.97132575804476,1641.8653887117705,74.10139401884886,Loamy,Andhra Pradesh,Papaya
111.13470517258514,82.79248119012185,111.3143375375595,6.467864201867053,47.97950399006111,23.745526220170703,490.8603286457936,56.749586266707304,Black,Karnataka,Tomato
128.2008626279677,78.70948024248229,22.355111411953278,7.378997905137847,57.86777698369602,28.98595882600916,232.60539816960235,30.301935154425163,Saline,Rajasthan,Pistachio
117.7588625112598,54.26665920194714,20.298005368477536,6.765557258952464,31.850644929459733,11.84725038712081,1000.301023525425,56.73743499140969,Silt Loam,Jammu & Kashmir,Walnut
137.15892115812002,34.09008783542914,12.31656719980577,6.223750018688746,31.203352363740354,22.833213384315858,639.1010842690233,49.83124778089382,Loamy,Himachal Pradesh,Almond
34.40508867007247,23.00666667963325,25.79964151762955,7.002485657800651,36.27875974314644,19.720342835858542,651.9559685436707,52.37098057070197,Loamy,Himachal Pradesh,Almond
184.84358291483812,100.74026860994914,239.45307318084915,6.699578893480282,39.61737412204343,29.994123530337777,1499.669045940847,71.13119805091324,Loamy,Gujarat,Papaya
112.47353579793088,52.26515577207237,60.704502794875594,6.761684813796385,37.83919214332972,18.490866327306502,391.0317241327565,56.068255494342786,Clay,Maharashtra,Onion
257.77558391779354,129.00783504244725,257.49357914033493,6.1699634598501465,36.55139751436439,14.082692573192237,1359.6528743628267,66.57378905962376,Loamy,Jammu & Kashmir,Apple
99.04924771321654,47.19536160295796,65.94415126838842,6.462910028770154,46.2902522679575,21.443152947167796,520.0020376936653,57.54426489091775,Clay,Madhya Pradesh,Onion
149.21886886385514,50.90452630441425,211.61251057486515,7.1999740763332465,13.876752166976091,27.289103796650252,374.4688625663812,40.85954749649011,Loamy,Maharashtra,Raisins
56.49155967710356,27.677514822167122,26.343148485885152,6.305242116042119,48.638770010402546,12.200511345960727,1017.6997579895857,69.11200620543451,Silt Loam,Jammu & Kashmir,Walnut
262.61673648165464,73.25540133024758,393.30662177060333,6.95440318733842,44.69776324707148,23.43036452066343,1912.626396198431,76.87899592069219,Alluvial,Bihar,Banana
135.19328677818086,37.27227029756677,179.53034870988003,7.353086883829479,15.326240858065482,18.9616509326879,462.30356578473766,39.075897665463934,Loamy,Maharashtra,Raisins
76.45926231484391,43.950473336280595,17.219055516441227,7.4480544226551,41.09588751012495,27.461818331117673,364.6028426530819,33.78600420552932,Saline,Rajasthan,Pistachio
171.0101348301984,37.07006795704814,217.81644523967103,6.620004900436282,29.12716436046206,20.99236202080778,793.2952911022434,51.82032675367508,Loamy,Ladakh,Apricot
150.49021303955735,39.465845888199404,175.0981937202493,7.314961524515125,15.045144042869435,20.311973040995394,449.0792312518131,41.32533681884119,Loamy,Maharashtra,Raisins
159.42736256837642,75.14506568907919,117.18315854668484,5.60720316839309,50.28035571413734,21.435145257126905,711.0414128659655,63.07347841652452,Sandy Loam,Uttar Pradesh,Potato
211.41703157103134,100.54502825614786,218.9386666928796,6.978124653200998,37.330884163276465,29.24128933025666,1432.1692389522793,72.41621240751546,Loamy,Andhra Pradesh,Papaya
156.18472444445501,56.89165445914333,125.80653946695566,5.019790725693384,26.208194099688225,18.14777902683997,788.5905565979386,47.2653224742975,Loamy,Punjab,Guava
46.743702555846795,54.56315532186293,27.323448701482643,6.514195411344282,36.05774687842074,11.71203638927136,1089.228455288514,63.80802474088725,Silt Loam,Jammu & Kashmir,Walnut
176.74720842463665,56.15999677894771,180.50753484270652,6.422139779904545,14.038870711409611,27.452693865176037,497.59679484506813,35.19193831507241,Sandy Loam,Maharashtra,Pomegranate
127.28806035362555,75.79468694727119,99.85026165139497,6.32111448224684,50.092560092887645,23.504091363141434,500.18227187766763,50.425579762377225,Black,Karnataka,Tomato
251.7941977899842,147.41598345522237,229.16292936395394,5.872563304036722,44.546650006123734,10.80878916720981,1033.9515622384506,71.74406859586685,Clay Loam,Jammu & Kashmir,Apple
236.79775541674746,58.409238028450694,281.7873361547087,8.799677606184492,10.852085782690837,38.536911763635096,204.87812749389855,20.59867272435045,Sandy,Rajasthan,Dates
164.5969351743061,88.35811677438872,121.86742418689951,5.328697460978889,48.83403806991412,18.885442443632478,773.2879664042077,61.991501493423826,Sandy Loam,Punjab,Potato
235.41402732024847,78.79717122266129,329.71838029546683,6.370154517564106,48.0495404217932,28.90279889050748,2073.548237840233,78.30991107887397,Volcanic,Bihar,Banana
239.52995466293297,64.16972488083086,319.36442274026683,6.875370704993852,47.26924011483822,26.35634135454493,2266.10770583848,83.64883947599782,Volcanic,Bihar,Banana
250.7862701206494,45.50933201203502,264.9930816799527,8.389383175798715,13.419541727274904,35.55765759876605,211.3755325894524,22.055609846262158,Sandy,Rajasthan,Dates
72.93589700905403,54.3957213233313,25.293982074165534,6.664434097820363,47.07058155389624,18.941026749082013,586.1583953658136,35.818525052997835,Loamy,Himachal Pradesh,Almond
123.32341147126756,82.53587693872885,103.38105245675256,6.294460060918604,54.956813760559804,23.750360427540876,438.1572467072706,47.05691082675728,Black,Madhya Pradesh,Tomato
126.75550408989994,81.92368144311592,102.04670553872145,6.301403667132748,42.33894404295997,22.240910774961215,521.2110019391835,50.46054285856811,Loamy,Madhya Pradesh,Tomato
261.5680571127263,51.742715004850275,271.48538399906374,8.966329568859177,11.22925138162541,41.30512038235062,237.9640000512887,22.240236907041304,Sandy,Rajasthan,Dates
161.228140754811,59.02340405064605,153.99879912132494,6.329873739952873,22.675336964955548,31.783440233757,624.8601000000424,38.26168636275677,Sandy Loam,Rajasthan,Pomegranate
75.02216298258627,39.13994573814848,22.338913340408087,6.078776767275616,47.66503273679969,29.190194390668296,1378.89189249881,61.638209057097114,Laterite,Odisha,Cashew
151.81298286013188,69.44006711218162,129.53701558902173,6.95984830798057,23.975500948643454,22.12926569693854,801.2944751917847,48.39245037229765,Alluvial,Punjab,Guava
123.18636713032105,70.39032933746043,79.03075782792173,5.861835658905124,34.466561495273936,26.624042490061107,928.5127780721639,55.06919860835621,Silt Loam,West Bengal,Brinjal
170.34300773673175,92.9882672257798,124.71606769932463,5.914445918856525,47.66990637417201,19.369112841155566,628.2264071301317,60.7753440453627,Sandy Loam,Uttar Pradesh,Potato
88.60378688008139,31.661494866008656,10.709017867646805,7.593708969013406,25.26301181024502,27.89097357876627,328.3412504286482,30.341765005417646,Saline,Rajasthan,Pistachio
72.69172036146972,61.42679833524489,35.44519149487919,7.519915796702647,32.342810136524186,28.074439692626175,339.83817334795725,27.772639334851107,Saline,Rajasthan,Pistachio
176.8731000641774,79.16727764421846,135.34862963279278,5.599266438095299,53.93259386967268,23.216855302921548,620.0252415630429,59.61031573129238,Sandy Loam,Punjab,Potato
100.54554547418446,52.49222165840952,60.84046782612444,6.359587709847383,39.49423841061364,17.544318907030508,488.4909499371314,59.76888535515535,Clay,Maharashtra,Onion
169.06014968505755,45.220490619250874,158.21393266958117,6.5454161977996135,14.184977883552339,33.568764949929765,523.5811801232784,43.99302075666472,Sandy Loam,Rajasthan,Pomegranate
174.22688058193341,31.170928811454402,199.7935188186902,6.512284696413,23.175390136561585,18.75887913886923,721.5068700532714,48.52014561934647,Loamy,Ladakh,Apricot
165.29105020354655,82.98797734559037,124.3940387070774,5.754577963877879,51.751801877474676,19.882134504063885,666.6473712146214,64.99854751663563,Sandy Loam,Punjab,Potato
161.7375968360554,57.58840321391173,113.86333508463376,6.308381615137763,22.394655412167353,26.776319135585535,737.4726296045994,45.69757141246616,Loamy,Uttar Pradesh,Guava
169.1788126874823,57.30306865338485,120.71959654394396,6.3021155295630775,19.71214283895658,35.93694502625148,538.0148669275205,39.6557313799685,Sandy Loam,Maharashtra,Pomegranate
180.72862660722606,74.73270273276756,118.16931871879541,5.439629247737006,46.21518403873807,23.243367638281754,720.0440967978883,62.71436737894662,Sandy Loam,Uttar Pradesh,Potato
147.4802373506174,70.26432062533236,128.05423479880338,5.891162816443807,27.574360685799054,26.34401875525037,1182.2111301199366,56.59223883386994,Alluvial,Bihar,Mango
70.50251619173834,58.4097902898351,40.723645743442866,6.083662060603865,38.50693486075872,26.589736724917906,928.4944606138457,66.90070589667499,Silt Loam,Jammu & Kashmir,Walnut
113.52428133510456,65.10339016311968,73.20770578082829,6.056488849757588,42.108286960059566,22.78288084607888,804.8593588178582,62.673740413239564,Silt Loam,Odisha,Brinjal
136.26209996224074,57.98712822899301,146.9114369554793,6.888936191716071,25.756579586844577,28.081456137967933,929.2375878743195,57.61421651856816,Alluvial,Bihar,Mango
109.7767394261015,81.57750037815983,93.12535241859996,6.621259603425218,51.17709623248042,22.98609066847153,504.68547370423676,53.52162493734923,Loamy,Madhya Pradesh,Tomato
222.5259811979572,60.42269796252436,256.59615609989737,8.777654727552116,11.115155368756552,34.16839584244251,170.8827595491913,20.348302193343113,Sandy,Rajasthan,Dates
172.95905373260914,65.09914559309829,122.37198129708196,5.406146732020799,27.531087499959888,24.770621744509725,753.5987222076021,54.708756155247286,Loamy,Punjab,Guava
218.88234810644437,88.10491583341658,320.6725753774867,6.066978212354455,46.98568705604934,27.17154246543446,1697.0594959210002,81.37445816703466,Alluvial,Maharashtra,Banana
259.15899847987424,79.9581253901689,340.584285913518,6.5293599353486815,47.142448267542264,26.08499411132123,2025.2971318418665,78.01162257123234,Alluvial,Maharashtra,Banana
93.82501082753717,58.43658724826205,34.88192008208866,7.679014822576546,45.10534349726748,28.896867745526652,425.61721070064834,30.319572995825034,Saline,Rajasthan,Pistachio
112.10904705223876,46.88119404570017,60.27043385817781,6.430141587076536,41.74885342953049,21.63351467803807,430.96807229554605,58.21704869919508,Clay,Madhya Pradesh,Onion
80.8506124123085,51.51781224364472,36.720311792359034,7.1837118008794665,46.960137460103695,33.48382860896977,345.74987450303115,31.342928537972426,Saline,Rajasthan,Pistachio
172.95556360864296,49.52677280295361,222.41674562679307,6.399281402979712,23.481471677398005,15.121704148646183,745.4442709401911,59.19863280393846,Loamy,Ladakh,Apricot
173.08330580712268,43.339567968633716,201.0456104281695,7.15890748100603,16.736615183462,24.59943825270405,470.0230647635153,39.34755320371596,Loamy,Maharashtra,Raisins
120.18570618522068,60.233386980184946,25.044889213008037,7.058279100982908,42.756986226086305,20.9836527533679,645.8991630043345,48.17758214365968,Loamy,Himachal Pradesh,Almond
239.3430286215309,94.42920913736242,237.70295393416978,6.776776663821955,45.95338692148437,28.26091423897355,1300.5906432687195,74.37745467520703,Loamy,Gujarat,Papaya
237.65734362241017,133.3789767280754,227.5651315650205,6.009825214558155,42.284820177053106,12.916111955066842,1150.4431880401767,71.48266956897106,Loamy,Himachal Pradesh,Apple
151.92170619035514,40.88268966229551,148.65759498944828,6.2723207455409975,21.597789180863018,29.54448273501475,540.6218299959651,45.06218330546384,Clay,Maharashtra,Fig
213.03606708200198,105.6263161248857,235.66083735071717,6.534460203097476,37.90042110614561,27.676863094072413,1811.0044703859191,82.22765581987396,Loamy,Gujarat,Papaya
95.70291718646028,60.08620988865063,30.281054269929506,5.720964245821615,44.71142560179195,27.953229883509746,1738.8429060856972,70.32800911990257,Laterite,Odisha,Cashew
252.90113219793423,74.9065437311194,313.0920197342782,6.502475080706554,60.50769732105559,32.34365467051416,2125.2310149414293,83.71267642560268,Alluvial,Bihar,Banana
164.538565219616,68.94262646740704,157.37649941806052,6.905200565158581,30.01074425786304,24.555203832362047,1365.8586480555052,55.15157473540057,Alluvial,Bihar,Mango
89.34516799462354,52.907423035670256,15.862467751692824,6.515262047086752,33.1286674199031,7.8391702403235,943.3254101637858,66.05325763834598,Silt Loam,Jammu & Kashmir,Walnut
163.41844747816904,76.69307425304432,117.60021984070322,5.264746736962338,51.46160845550923,21.467430374975056,778.3130452198372,57.65208281485003,Sandy Loam,Uttar Pradesh,Potato
123.80632927457262,30.886252423990445,143.45269941615462,6.428675176544364,23.006821141528054,27.688760949669824,585.5508037058593,38.66223103670304,Clay,Maharashtra,Fig
151.85505590118564,69.4593405883333,126.42378397332469,6.374950251244308,24.149951605286876,20.00065577594087,687.6532378246491,44.57088293576083,Loamy,Uttar Pradesh,Guava
142.9694034382771,58.277174191763216,26.093107303622897,7.6676895551797895,23.72364351455947,35.74367209016681,345.5676506869959,31.03253074387523,Saline,Rajasthan,Pistachio
160.26479467083217,64.7017582408867,125.7360339594758,6.2202109716215945,21.02486912456223,26.55624380669223,718.2111344073866,51.90010019698437,Loamy,Uttar Pradesh,Guava
167.15758331615697,49.61690177320419,145.01533766546012,6.6961250902090095,17.82823298357101,31.902651576647926,508.8988534328924,38.46873460439177,Sandy Loam,Rajasthan,Pomegranate
225.7784638417095,101.94124488519651,248.43805464387265,6.475013007774635,42.21485341613585,29.903298206627323,1442.039254958338,78.83787195042795,Loamy,Andhra Pradesh,Papaya
115.50698122797432,84.08133547621217,103.16155654215746,6.300060701858217,53.227878285074866,20.656282726425395,445.1708893002483,50.27724840743396,Black,Karnataka,Tomato
