N,P,K,pH,Moisture,Temperature,Rainfall,Humidity,Soil_Type,State,Target
200.66697767270463,25.0919065445808,240.87255791071277,6.698829514647998,35.6441412376593,18.808376280755546,899.6490195267534,57.029496464177484,Well-drained,Ladakh,Apricot
190.78536626740356,68.52274223667698,108.8489543886514,6.738431965533653,19.626875464995393,32.69176494701687,644.8342109382567,30.117962523195295,Sandy Loam,Maharashtra,Pomegranate
77.85309046224769,57.94248756637111,16.508749658033008,7.378498922377225,6.800129032485337,34.454728507552375,322.9713704982807,22.693059005906747,Sandy Loam,Rajasthan,Pistachio
113.18707038401399,32.84747652266983,185.5789598838715,6.561840192858394,24.79753840131769,23.752570105770445,680.2245854697248,33.00213901271891,Loam,Maharashtra,Fig
187.6465905333752,83.4268936040161,146.53329658839888,5.609017176247441,59.10904334602345,20.6420851066708,533.7770477329107,54.773716931100395,Sandy Loam,Uttar Pradesh,Potato
42.037688949054626,45.237510193879245,45.95578626754747,7.308320988541912,48.07937771794505,23.51792324202409,250.11414929718308,31.39071492058472,Saline,Rajasthan,Pistachio
90.89663498743325,47.663859419691775,31.509278527567098,7.574834374439941,36.326974628966894,31.902596854426,355.3492509660278,26.850789323700038,Saline,Rajasthan,Pistachio
93.1464654602175,31.057016459815806,166.41800984776194,7.434675186489102,26.341620826100428,33.86805987028829,527.6876220122001,36.257504374022595,Loam,Maharashtra,Fig
114.75494571387256,49.60244676108412,73.84077766065023,6.749824330602905,41.87890186582479,21.344238952328183,576.796382987766,57.71546341330693,Loamy,Maharashtra,Onion
181.42444466703108,44.1358402505133,175.90382402122344,6.230791949200848,20.27909138150818,26.9229928729282,424.0306256761084,47.021942645151896,Sandy Loam,Maharashtra,Pomegranate
191.10114751611488,104.60071713873465,286.7733430343852,6.866169395690758,46.14558335878225,30.182069464345965,1813.516408535051,75.40159996826999,Loamy,Gujarat,Papaya
105.65753480582325,21.095294477530683,43.64590681489352,6.418619919848581,68.76588139646698,3.4293329147968663,1035.4675433866164,49.95820725287295,Silt Loam,Jammu & Kashmir,Walnut
108.05919580101391,49.68556498312876,75.20029422103018,6.350499557020587,30.8254146143055,21.405131892447233,475.3072382827345,60.679824211654854,Clay,Maharashtra,Onion
102.7152461751962,69.97292595864377,90.92245853495794,6.51093264386866,54.768587180748725,25.413817058065103,441.5317525458201,41.779668684751265,Loamy,Madhya Pradesh,Tomato
196.219765981987,83.15773445787016,257.0257094743904,6.809248134097305,36.572562829408085,27.381620525023457,1784.3357085776418,82.63662393015312,Loamy,Gujarat,Papaya
80.50498987120851,58.94359299472115,58.74146471423171,6.383294739376385,44.69641559256935,19.459881754156623,334.0648172365692,54.32219018267527,Loamy,Maharashtra,Onion
200.7372230329617,94.1855227483261,308.5496253568469,6.4708779294884184,44.07114671829811,23.219775317731116,1957.482629945691,83.40106341704734,Volcanic,Bihar,Banana
227.55851919813495,168.3574263377772,241.61285475114545,5.800662145780602,32.88897989763857,14.571533380019089,1245.7241234664566,60.1043862586802,Clay Loam,Himachal Pradesh,Apple
172.46973789187336,45.681913691629774,133.6017414494592,7.693896610644134,19.725672722437608,22.943976199319174,526.1698182524302,38.841448152566024,Sandy,Maharashtra,Raisins
128.6687714185344,60.27304695774486,82.32132401488403,6.400428421271942,43.36010163410742,19.219502237977906,598.4284452779208,59.071854624600654,Black,Madhya Pradesh,Tomato
179.5305937724927,36.034432998512756,158.7724296722463,7.790458121840204,13.795164353435698,32.65641929680879,327.0178845828676,45.825552172727484,Loamy,Maharashtra,Raisins
190.67620317005856,52.62047145197333,151.9211649717971,5.6807762673306375,10.704477306828197,36.11151068255418,416.24800077810363,31.323773243930688,Sandy Loam,Maharashtra,Pomegranate
140.43973604198354,56.132838178928,148.69004203583842,7.320051724128573,10.483652839181332,33.49162028881243,306.6785723239504,39.42406002825532,Sandy,Maharashtra,Raisins
198.09636995364443,48.00148820681105,119.06502310927169,6.851129682753269,21.865736477978494,34.37823070981122,508.2222508416487,36.66436110042706,Sandy Loam,Maharashtra,Pomegranate
228.24939478545207,110.74254049928368,233.2901973919318,6.827228249161124,42.44607690920226,30.950691794393762,1449.6207229834208,78.29486782557268,Loamy,Gujarat,Papaya
85.27400804460552,28.68029299962231,124.11682582963334,6.293475950012081,20.836318555866423,28.224922255904456,445.9990397538322,40.38429629948743,Clay,Maharashtra,Fig
273.5167816500121,54.704936277475184,306.6460882119708,9.271226124238964,9.184049166978879,32.612697171851266,180.07516991814532,26.94127921620224,Arid,Rajasthan,Dates
141.8652308422796,63.8947999495045,110.57955697665993,4.994174081990365,22.679623785962104,18.59620924276033,727.8738684216922,58.93999735306973,Loamy,Punjab,Guava
194.51955840599754,51.82727145908448,220.1099644883878,6.739269182711018,22.826870238113756,14.36565994513781,599.8047395463998,53.80119940551937,Loamy,Ladakh,Apricot
134.96545208167132,62.263978480216494,112.48096241051316,7.407148484903834,26.476556715181506,28.28968184441711,670.8782803219202,53.55162599781133,Alluvial,Punjab,Guava
134.14376581535598,16.254499511564944,21.2264835070703,6.278440262580418,47.88388035589874,28.69275413653442,507.10518229443085,40.596838183124916,Sandy Loam,Himachal Pradesh,Almond
188.6910596718809,95.12045329883175,289.4256165833051,6.838313777629426,46.44707220497082,22.157115449611652,1481.4725275057208,70.52722438960289,Loamy,Gujarat,Papaya
180.53203791930642,87.94047710704274,263.07266991726044,6.022691797067445,45.502655022589146,29.18449827243947,1368.6560346694273,73.95045010184072,Loamy,Gujarat,Papaya
193.6780094830672,35.92677284106994,10.266313732341501,5.722767922735796,75.4301632383305,17.39475782597969,520.067544413613,39.75895804143175,Loamy,Himachal Pradesh,Almond
111.17947454377799,57.66147135005215,52.85988879387732,6.753329175912517,41.27435603426798,15.34326494863022,353.24303786704075,56.19175927679294,Loamy,Maharashtra,Onion
192.61147029630962,89.22189430485784,206.8050072911214,6.7102480113577645,34.1467644351644,33.240580839777614,1486.2844866238916,69.43147471605738,Loamy,Gujarat,Papaya
129.76511387296813,26.581349737076536,26.38985990917836,6.907159127204037,30.32103646716743,18.912990715623124,1186.2360830656335,63.71930900040908,Silt Loam,Jammu & Kashmir,Walnut
126.0937926954558,80.89213957414131,107.91633929831367,6.897488061941591,54.33249125740891,19.71188925453833,585.6608752935134,54.89816832166188,Loamy,Madhya Pradesh,Tomato
148.89762475140012,45.17052282368401,160.89196233450335,6.703531372053146,13.843142959395234,31.68792238398193,522.787287832665,42.46673920824658,Sandy,Maharashtra,Raisins
132.33119378839692,85.98306054517971,81.19105711493032,6.131339206205954,45.94900621946961,25.9603475877802,499.65659567098743,43.8587239991505,Black,Madhya Pradesh,Tomato
215.93973203703177,180.64236084136877,235.65715485200872,5.616345984534847,41.6495218020584,9.390770958420186,1405.1700938403771,68.59644588185438,Clay Loam,Himachal Pradesh,Apple
162.2750334733109,44.73120325937914,116.67792277293142,7.055620644344739,19.277517543682947,21.014237959861124,589.5074239612356,35.227071815822725,Clay,Maharashtra,Fig
187.019176224905,43.72942645039886,163.12053217194082,5.896020241643745,21.276166505019617,30.738872419294122,697.7997980619843,35.46173748667928,Sandy Loam,Maharashtra,Pomegranate
280.4933949406304,97.03036001701602,270.28101414351994,7.434814132628029,46.46211628657063,25.86439532221422,1624.7580767316012,74.22378737152856,Volcanic,Bihar,Banana
127.05169231206354,54.13623074323954,144.02085065912812,7.1463317587991,21.398577279336727,31.983295252726606,908.3978987372423,42.35732308112782,Alluvial,Punjab,Guava
29.005736428504207,80.89389850127093,35.14803707683771,7.53061653260308,8.91467030740973,34.60528476429587,277.2291829307161,39.965174586594635,Saline,Rajasthan,Pistachio
20.40015473310344,66.27511296094386,22.95770374653873,7.5598475669081315,41.577048036594775,29.833605905426865,471.50188137839814,37.01658372701642,Saline,Rajasthan,Pistachio
144.84462288180052,17.625190216720007,19.62191905816891,6.637802036510208,70.26284930642062,7.73871199881009,982.7057414114255,61.33662533547859,Clay Loam,Jammu & Kashmir,Walnut
179.415610219491,75.9444178745331,112.19960244865969,6.743005041425,15.80053627430336,30.483297695992366,793.1806339663569,48.521095844645856,Alluvial,Punjab,Guava
152.93539293636462,54.7649808016039,139.40079553058774,5.588591799445817,36.888538909647465,31.928983835098528,1380.5688453948055,69.22672037296448,Alluvial,Uttar Pradesh,Mango
171.34415848331028,66.21665578673661,102.67824206100065,5.845675684948368,56.674320673585115,20.976291423045353,799.9192280111617,65.19227611552026,Sandy Loam,Uttar Pradesh,Potato
82.12087330047936,39.37541679094435,18.129675507615524,7.251658323969967,59.20523135789142,9.490983239316694,999.7374340574995,56.386167160079374,Clay Loam,Jammu & Kashmir,Walnut
36.77585601431478,20.01470212080906,23.814063001596683,7.029347458277677,47.90600194811637,23.233496458739605,378.5499986439371,20.377891294260667,Sandy Loam,Rajasthan,Pistachio
105.38538374452361,42.94542992285976,186.4637101109635,6.470840633765398,15.69894923038709,33.587947522362924,573.1013146234936,35.00128260931524,Clay,Maharashtra,Fig
114.27713024257187,43.73108722349719,77.19101481115473,6.229781650228806,41.051332173801114,17.807067944138065,427.6675675993785,68.99103800207534,Clay,Maharashtra,Onion
106.30966332614595,63.657717798602434,27.16893548812577,7.932669538486162,38.440105010324906,36.06376287972171,410.1932584736798,23.86940767766992,Sandy Loam,Rajasthan,Pistachio
137.88756662447656,67.5677429023845,101.49398150683388,6.375782848734571,23.78056506288788,17.821294627728072,661.9510657799129,51.89856985379854,Alluvial,Punjab,Guava
134.76544028469687,70.17780530552857,117.50230804390583,6.021555882985796,59.746811730322406,21.7921876687244,579.3150386374355,51.15590485679963,Black,Madhya Pradesh,Tomato
151.2402929319932,63.73958498383985,7.490676126695114,5.336964427716954,24.158016446892752,23.259939571219753,1255.2553873827674,70.29058394810083,Laterite,Odisha,Cashew
108.86030321497171,71.26720727486774,163.3156316989914,7.182540924667548,22.106710667387496,22.849148556858527,1089.4492773096526,61.09293134665158,Alluvial,Uttar Pradesh,Mango
34.1495273339327,29.815459718323353,32.57887441211942,5.8358613222336135,19.560296034526008,10.746499894119772,1059.6264739842827,54.90841566836212,Silt Loam,Jammu & Kashmir,Walnut
120.83056628834271,40.35524189863418,28.619147636390327,5.107548240152304,71.91618528136428,23.53598587372599,2139.49796871152,65.8564657972752,Red Sandy,Odisha,Cashew
250.3915430853219,159.37226626831466,279.4742525027686,6.084765425707619,48.164622237703114,6.29417679721332,1480.4389263286907,74.09076175881137,Loamy,Himachal Pradesh,Apple
198.36319219167584,48.420754212761835,103.08250013451179,6.789809465761678,12.020831345709109,25.77766468944055,463.3237251292967,42.38946805755477,Sandy Loam,Maharashtra,Pomegranate
97.77740925374503,60.1429182240987,13.31103582651171,6.350590984378721,43.650325540242484,31.563000736332768,2042.062872499121,63.9879824184631,Red Sandy,Odisha,Cashew
97.26439151952785,49.21093501756596,144.2575626431427,7.059945187118583,15.95473936887423,30.633191726300055,448.35653867479823,30.967251247642558,Clay,Maharashtra,Fig
299.8057293564743,89.5434240697283,295.6187890594079,6.062866903695741,56.47188912989402,34.89730105122078,1683.90476137378,71.20927442896902,Volcanic,Bihar,Banana
152.42620451623904,74.56089897887881,126.07416311993865,6.005018323214147,56.653627202394574,19.284750932261346,517.9891755053729,69.7780544135592,Sandy Loam,Uttar Pradesh,Potato
243.75734079204364,128.51984104092963,220.79043736163473,5.684039647654277,49.76422969406944,7.5799387118463635,1128.4361470752267,68.46698338259895,Clay Loam,Himachal Pradesh,Apple
186.3348192823277,65.16015780303893,28.875089548600393,5.7260652519661415,43.0394126443333,31.77296157505615,2313.7035944608797,63.870463685920676,Red Sandy,Odisha,Cashew
127.17279328376813,62.85275363737417,93.50442594477555,6.271755735035681,48.870620461686215,18.265862766966258,469.5891968611943,54.7679625119903,Loamy,Madhya Pradesh,Tomato
107.53335917697356,28.035600346600315,21.92219049438007,7.6740810816322105,34.42037521951394,32.76903862690095,205.1312153577771,32.90214118760534,Saline,Rajasthan,Pistachio
12.636688194623442,66.64288450633609,13.451557758151443,7.835018118238041,32.901350146658324,39.71975757402007,231.0148293433371,23.652249797552848,Sandy Loam,Rajasthan,Pistachio
114.73820649950089,94.23377387381629,89.8873862080697,6.352479700219875,43.11144906466603,25.23698411013876,596.6636717309319,52.408620854903546,Loamy,Madhya Pradesh,Tomato
98.66617455646403,51.246030296149655,78.40046615747096,6.547513815256718,49.8466592924497,24.643462555709142,302.62547101822656,69.43442191949202,Clay,Maharashtra,Onion
206.58173591082556,97.6389957134088,276.88659092097436,6.288101942623484,47.67437480669497,31.99363415288575,1280.0604223259197,81.52594265054861,Loamy,Gujarat,Papaya
156.26952096967338,53.47650750736178,118.90265134275162,6.104617766640974,24.519337398839316,23.81099183234752,857.68518257985,54.32358346595623,Loamy,Punjab,Guava
290.0981601207353,121.91751169497971,296.3698377311926,5.529392727073969,36.236822432462155,6.904865103911559,1152.7223029241925,79.84086672591653,Clay Loam,Himachal Pradesh,Apple
243.67603480657453,54.80867744120579,271.8426382178378,8.459039109181406,9.060465880197688,31.513040264423953,179.84733120116482,17.88228741491094,Sandy,Rajasthan,Dates
163.1133164962627,31.304189912259844,131.0658325343877,6.64233880138458,18.92179545592084,31.248658460500213,617.8212202015415,41.26920851491781,Loam,Maharashtra,Fig
288.0600303197229,135.215567148678,256.9588192137146,5.597819509997768,32.1930242878025,15.641529933271,1354.7779865464904,74.34595723966466,Clay Loam,Himachal Pradesh,Apple
164.9054756563242,65.3204712369467,106.2549160136361,5.241886511523446,52.234277423593504,20.811885430078902,660.3722071944798,65.66884913434333,Sandy Loam,Uttar Pradesh,Potato
6.050804831781348,28.717162931023065,43.202186894742475,6.710944596144985,68.17605694485484,23.67392209056719,958.6420724999487,56.30810987362551,Silt Loam,Jammu & Kashmir,Walnut
113.3391024982992,91.99732859544531,84.27366962933012,6.027279277020812,54.632455102780575,19.10537190735153,475.86688766800523,40.55525852387719,Black,Madhya Pradesh,Tomato
291.4783194354581,176.54017124835138,235.55405304185143,5.93112235199225,33.65142409307645,13.612138394004694,1012.168967906986,73.41825061531743,Clay Loam,Himachal Pradesh,Apple
101.21619549716812,74.66390269146515,72.74901920579507,6.4919951914666845,43.44278849444205,29.928137961636725,993.1949931173004,67.69754675012307,Silt Loam,West Bengal,Brinjal
21.726440458783966,60.644267047688075,29.09252744855852,6.403575209457105,4.004250433273802,17.74977504483545,733.0266002952878,51.89539888926002,Sandy Loam,Himachal Pradesh,Almond
122.94934815835552,41.12922546293309,28.438847440666283,5.585976308927709,69.03060252042908,18.584325932856352,467.5466753260898,64.13347639962966,Sandy Loam,Himachal Pradesh,Almond
150.23477229256164,51.87957179525117,183.0867643348268,6.848893161881269,35.8454653865088,23.300442005576215,859.6613414228508,67.88606521078954,Loamy,Uttar Pradesh,Mango
295.20462349936463,173.3074516373404,202.8309476483666,6.102409896356357,35.42917644794323,16.659008138911034,1441.0852237408021,60.18069187634954,Clay Loam,Himachal Pradesh,Apple
227.9168521834557,80.99695728363112,223.09813246453496,6.595871092463982,48.39256723759793,23.842166005722234,1319.2607063230203,71.20092891758665,Loamy,Gujarat,Papaya
180.93783982714794,28.50350950343503,48.84961727410396,6.948751801972307,26.009388425519024,19.860979820275332,472.9305691931621,53.48416537855245,Sandy Loam,Himachal Pradesh,Almond
276.7605860937207,63.022544959512345,391.48117316885146,6.028463359365322,44.40851955774689,22.30519704210676,1709.7271659230707,70.04021961582478,Volcanic,Bihar,Banana
195.43793232717564,86.61431140974017,143.43288376413685,5.451909549875403,50.26302390174064,18.310898111637695,510.6003745379556,63.968800100949615,Sandy Loam,Uttar Pradesh,Potato
202.69989970464476,29.868010861401476,153.87549938906017,6.849503130923159,33.029495576078894,21.046956367537064,741.8936983992322,53.49318732269327,Well-drained,Ladakh,Apricot
101.85167880653174,50.97686429930776,154.7150690285204,6.6758849585753115,10.974304134714592,20.53009540612099,304.761080753948,34.073145912593134,Sandy,Maharashtra,Raisins
136.77087959627352,52.978882960806665,75.15814568385318,5.703342536218064,48.05464116514027,24.527389980296824,641.1607943262668,62.09029595643598,Silt Loam,West Bengal,Brinjal
176.4216301209916,99.21724999224669,36.61419673770203,6.693715428352129,67.98799680696443,21.920245084346373,834.656997256944,70.37321625154262,Silt Loam,Jammu & Kashmir,Walnut
204.57506924506504,174.0688870525755,259.8530796569492,6.413325175657602,46.84358918623181,11.500344288392059,1472.9527594051222,62.53383055421676,Clay Loam,Himachal Pradesh,Apple
228.66779998920973,91.75569856663954,233.33731305515116,6.687791390014807,43.01242055842215,23.42661393897531,1609.2243484365576,73.16944570410107,Loamy,Gujarat,Papaya
149.61022838403088,7.432649958505611,6.312777511736093,6.307696522812433,74.19039116833274,23.382600314708068,396.5327627770729,51.61089613983934,Loamy,Himachal Pradesh,Almond
124.36220129849606,57.54622121724987,104.87159540835188,7.6205092002866195,27.100134261621093,17.208407226579837,570.5121486090992,57.19966776175348,Alluvial,Punjab,Guava
213.0913443396911,56.62061255100497,223.39250354379465,8.963096376515184,5.853113838013913,28.704525514987346,148.37898722887135,19.06833951095431,Arid,Rajasthan,Dates
168.81849977937813,42.66304317495832,195.37468600197167,6.705268853620941,19.178271009850373,12.66398124664219,839.7913597614438,47.070263400095236,Loamy,Ladakh,Apricot
118.71551858914603,79.16253887753626,191.028157567004,7.026461783311322,24.996680671982503,22.63012940044174,822.1248749952522,58.801446775683935,Loamy,Uttar Pradesh,Mango
160.90267295995156,69.71832725286102,127.13290932797426,5.532081869638592,15.420376918748287,18.02071381921101,614.569129781833,59.32491090356383,Loamy,Punjab,Guava
170.79663111233734,76.87027969674809,49.093794040530156,7.447459902154308,39.36311166117116,8.109310117822536,907.2955698339252,53.21117435567283,Clay Loam,Jammu & Kashmir,Walnut
144.20485714085433,16.645148391236297,42.63745690875958,5.84296928873415,62.13579625100567,30.161013191143233,2494.63665861384,61.900555675186936,Laterite,Odisha,Cashew
71.92687226133172,63.30133942789331,23.773538837197776,7.103805509557556,39.792267862576466,35.718459482816286,232.84185914762799,34.34807520396201,Saline,Rajasthan,Pistachio
219.19214596028996,65.94857703729011,316.8459260599374,7.253553892236406,48.71539197273617,33.21783531598237,2016.6364440103441,78.77089703933139,Alluvial,Bihar,Banana
171.48767290654115,56.88731758704985,102.08011826156326,5.615173052047294,23.21575134728267,32.29949022586957,401.2445836307471,38.565602051814565,Sandy Loam,Maharashtra,Pomegranate
256.27725460464353,111.6397473525239,267.70186935011736,5.638670093166583,44.21481738270522,16.920383598304362,1478.9420672908097,71.05791731172961,Loamy,Himachal Pradesh,Apple
86.13053900792931,58.429790369708485,71.21468793072012,6.746102728467489,37.346639471252395,15.003885523960058,327.32826820700535,64.33311339951737,Loamy,Maharashtra,Onion
36.399001473903944,4.0416630321742275,19.39216365668734,7.709073375894457,54.093195108220236,22.150119618165892,269.1123399188814,31.310061964123456,Saline,Rajasthan,Pistachio
128.11077274709385,59.11042459876434,136.25901547345975,7.6569183802794845,24.025880102048028,20.674600432716712,847.0442933210628,51.5714402950008,Loamy,Punjab,Guava
179.6551850993658,78.78577410544605,5.719931229071839,6.437902004246634,43.691000664868696,15.740815829046618,821.6476405563457,68.96277908503438,Silt Loam,Jammu & Kashmir,Walnut
243.62926565176986,50.662884284548355,297.4112656985439,9.431941074577107,13.726368399617133,26.89419758262648,191.96133521308445,17.14664545393576,Arid,Rajasthan,Dates
182.6968780254797,30.094893686673675,235.83631387007543,6.528747986407539,38.43262898474079,23.061623938884843,822.3829731440808,47.67777509694166,Well-drained,Ladakh,Apricot
158.2365808008775,69.99963014456523,133.60434156032719,6.1073204037035165,14.495345392218594,27.331320824668087,427.11235358511357,36.464700799132004,Sandy Loam,Maharashtra,Pomegranate
125.22903614034144,44.13969788237294,167.71145320547714,6.390780457209969,26.50290713321751,23.23997273827178,810.3137389980175,63.61053825303889,Loamy,Uttar Pradesh,Mango
100.04494506301918,33.40790364175804,48.61802877483335,6.192831174812138,55.58389490949963,22.094762032340626,1242.9916159845407,66.9320235273036,Red Sandy,Odisha,Cashew
126.78494537419176,82.67631884038246,81.60479520899452,6.5488761187992015,50.17918430682927,19.844087973984248,409.233750114643,41.71746704366112,Black,Madhya Pradesh,Tomato
81.75111124477598,26.941934109268963,122.84390826692479,7.049199478306433,21.208279542652555,29.057903631167264,534.2057610316403,42.79575592813154,Loam,Maharashtra,Fig
172.1258422887807,29.723724790211634,34.68546035336544,7.3318580142895575,14.989004096015886,29.710332148244074,863.9866379066623,46.27031251904414,Loamy,Himachal Pradesh,Almond
186.6449002710246,77.51296472012937,128.27175113532394,5.298119923914457,57.43846743416102,17.970952208814403,654.4350357442983,53.907839803250766,Sandy Loam,Uttar Pradesh,Potato
158.69958479497672,38.90878619977216,181.97407026289648,7.100923843197015,27.192547595459835,27.72680219389979,550.916593590821,48.43942165338281,Loam,Maharashtra,Fig
246.7522507565802,71.63872864917917,318.25822540353994,6.099543644516064,41.7592565269973,23.84193284898373,1525.5487778264433,83.10010799365452,Volcanic,Bihar,Banana
102.77259473998082,54.975657637428746,174.0441513680218,5.947773139657433,31.24375149304373,24.062050479079506,762.7917188864337,61.729838558431034,Alluvial,Uttar Pradesh,Mango
153.01599682279507,70.6745098287666,111.85725127864629,7.279611115081192,34.14052926131319,24.692248438447123,1061.7176469462847,55.63221047019566,Loamy,Uttar Pradesh,Mango
130.60920743849675,77.51344912024564,81.32851061113591,6.177038983357644,48.19609156734181,28.376609113995315,864.7750567017081,57.30744206759152,Silt Loam,West Bengal,Brinjal
253.7078738782686,63.019614240808835,332.3446565971574,8.72143067305137,8.58468268172426,27.759279971645988,180.1797011882453,22.055479239357553,Arid,Rajasthan,Dates
172.13714218940098,79.6644215317856,3.59222828971234,5.509592548730703,53.088024961831266,32.75606227415964,1108.4938464091256,78.99704477553534,Red Sandy,Odisha,Cashew
120.05556910238164,13.045081648617344,47.18831690509306,5.700096956761675,33.284419515332004,29.471043685850276,2477.447210300894,74.07008028702936,Laterite,Odisha,Cashew
151.59315751968145,29.312029280955944,159.02133386727405,6.228216183839767,12.273854236656865,23.602770164468424,650.4272887700185,46.302561450258565,Loam,Maharashtra,Fig
187.14135793454506,45.34951346688531,153.46424844961317,6.895652240350162,34.315226166069195,15.331629657021548,531.9110974686114,47.94682560524708,Loamy,Ladakh,Apricot
178.8877234670808,40.18595746396733,160.55088287385612,5.595725439913107,13.646109648889379,37.729634604412894,678.5691201393306,45.50387154202859,Sandy Loam,Maharashtra,Pomegranate
205.41805747762763,34.336028922564495,197.65004697446932,6.3832198335079875,17.17755807841086,16.42987140036799,507.85808310523703,48.02860416965022,Well-drained,Ladakh,Apricot
100.14515251107704,75.44061371541214,35.62170873939736,6.480416377072345,31.128694588185695,18.898145771559896,662.2063176860502,48.174810132466376,Loamy,Himachal Pradesh,Almond
110.7608475813926,30.820190541371286,99.00940270130505,7.280891463067864,28.642320885286342,21.167975279382237,497.6364632390312,34.52111518518429,Loam,Maharashtra,Fig
177.76387864456743,94.37048169714421,116.59939617361275,6.46366205901896,51.22359679745961,16.69072077114325,578.0361474182721,64.90090086876612,Sandy Loam,Uttar Pradesh,Potato
108.66620467952882,90.77709477470361,34.09587089349816,5.855307594808844,68.92098059608597,28.835985778622206,1647.539970133575,74.63256258128037,Laterite,Odisha,Cashew
177.6993624794227,58.12778175237962,132.0302769026816,8.124358805824556,24.27754899057008,28.20773999688417,931.149964109162,53.19240414710924,Alluvial,Punjab,Guava
232.59104671473978,85.03927417306593,393.30871305552216,6.081830194113469,51.97953602506672,28.171629544565462,2385.1632633451018,71.41940313979477,Alluvial,Bihar,Banana
227.8184488451949,135.1139731302349,241.42662333217774,5.776367542322275,43.5474649228665,8.324566313750982,1200.8045884169605,68.48646181070751,Clay Loam,Himachal Pradesh,Apple
166.2129941931979,37.067896094001725,195.8754086145218,6.686463886456002,24.36423377698092,34.08009091492933,585.3525180433351,35.55663454858775,Loam,Maharashtra,Fig
161.5261169766681,56.64231466395545,206.95949009733394,6.205488987120277,35.65881275924271,20.091580423205606,690.6658132575466,46.94284702302363,Loamy,Ladakh,Apricot
183.8641556653417,64.62151371905892,136.61628275655124,4.876551074451037,40.20938235125792,22.861807149023782,641.0920983590188,64.68284937278418,Sandy Loam,Uttar Pradesh,Potato
153.2266823244489,38.66417891283291,130.40522094391707,6.58099183006134,17.09783382187115,33.33284536192102,320.1170823563009,47.23436643731367,Loamy,Maharashtra,Raisins
269.421408384507,195.89273017111464,220.12183435321236,6.027434364578795,41.3339546636233,15.104142522231376,1386.864081849624,78.69830860061539,Clay Loam,Himachal Pradesh,Apple
123.50576994031923,73.57819273898899,101.2465462477393,6.479739616186145,56.88188549017458,19.36497590050168,424.71651700222395,40.84072040893527,Loamy,Madhya Pradesh,Tomato
187.01694118175482,46.74849600039876,127.39722162886216,6.93203127106353,11.368126574477094,28.050193907844704,569.2773436309744,35.47407805286734,Sandy,Maharashtra,Raisins
166.32085482884116,51.421636771096715,197.95153463431598,6.583989307301751,23.790839338702966,14.807232411235349,770.0089449227521,50.457308026461824,Loamy,Ladakh,Apricot
115.64528529600146,49.35528346198427,96.10236962558953,7.457194133795962,20.696662647855895,31.68651131839839,420.29336198091937,38.937501444937,Loam,Maharashtra,Fig
289.5498583320497,74.63444713829479,251.73840967256743,7.157983414203904,52.42860528457939,28.09563646923892,1532.9971485597637,89.02390375791248,Alluvial,Bihar,Banana
98.02376716689321,14.585666995107953,10.86176771511854,6.53490021697773,53.3497623507374,19.880521540956032,862.8546431607709,33.78713177969148,Loamy,Himachal Pradesh,Almond
61.817932982004535,92.99241053788916,11.983921492624592,7.079988196540639,14.987635739629765,37.710376122762895,208.50921381063665,29.60763997450504,Saline,Rajasthan,Pistachio
279.3825996990842,187.31103668048075,230.02002118316003,6.461539103587724,46.494886165821285,15.713333306661164,1468.3196925322572,72.76848411650826,Loamy,Himachal Pradesh,Apple
118.33820660651682,54.47946864281307,77.79330715206007,6.31486048489421,40.24592007820277,20.53356172169166,460.9434734918825,68.12507104894436,Loamy,Maharashtra,Onion
125.2512362332899,76.41158101834087,106.83369391331892,6.602479328285964,54.02330845055547,25.731295243668008,499.2785657767716,57.337500845771515,Loamy,Madhya Pradesh,Tomato
226.91737234729825,159.25566539233324,262.07455368827016,5.721184586348688,41.455404554502906,9.889232677357583,1450.5478122499344,77.77978150522796,Clay Loam,Himachal Pradesh,Apple
120.32618788801173,83.42481752310601,105.00124709805439,6.741691923032754,45.302268603163014,20.142965139143723,574.1007925838057,43.45536560885773,Loamy,Madhya Pradesh,Tomato
221.65592912937495,33.05967891755596,306.53803003853056,7.80117293618898,10.251260072566598,38.12978497139076,267.06740302263665,21.88521023847547,Arid,Rajasthan,Dates
96.69237685947483,30.50337178819639,21.920179584194166,6.282143638613764,35.29226879775463,11.58923311515985,929.1215253326037,71.09775557811639,Silt Loam,Jammu & Kashmir,Walnut
215.6103100806041,96.11230226995261,205.12982650575236,6.555906005900755,37.608955984697374,29.24366058636305,1896.4174187576969,79.64219132090784,Loamy,Gujarat,Papaya
262.848675986605,96.37816863178546,335.66951718409433,6.733515772548478,57.517091505947974,27.578249501580878,1683.7016107831973,85.19892790881379,Volcanic,Bihar,Banana
292.90872218628635,146.3221290818475,270.73740945649985,6.106647614256298,33.70496474485301,9.864398282372733,1235.1291879180721,60.92786983752443,Loamy,Himachal Pradesh,Apple
193.7345092233353,54.233160465410236,11.681432265661192,7.967713913853563,15.808779363308812,32.02236065424781,427.9748159062001,30.41143129712355,Saline,Rajasthan,Pistachio
218.46178634379336,97.36099802049321,392.6345868731628,6.92366628243126,49.275204350032126,32.577093624542286,1785.4177769541852,83.89716953003601,Volcanic,Bihar,Banana
56.16070225242085,33.04826466335237,41.84704129535475,7.070151457721934,41.91570066089025,24.561328972503908,848.5536257053591,31.81477438937143,Loamy,Himachal Pradesh,Almond
